timestamp,rel_time_s,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,t_mos_1,t_mos_2,t_mos_3,t_mos_4,t_mos_5,t_mos_6,t_mos_7,t_mos_8,t_mos_9,t_mos_10,t_mos_11,t_mos_12,t_mos_13,t_mos_14,t_mos_15,t_mos_16
1790307709.588217,8.751,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.071,-0.013,-0.013,0.007,0.007,-0.002,-0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.598027,8.760,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.071,-0.013,-0.013,0.007,0.007,-0.002,-0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.608238,8.771,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.071,-0.013,-0.013,0.007,0.007,-0.002,-0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.617420,8.780,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00003,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,0.0073,-0.0073,-0.0073,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,0.0073,0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.071,-0.013,-0.013,0.021,0.007,-0.002,0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.627969,8.790,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00003,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,0.0073,-0.0073,0.0073,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0220,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.071,-0.013,-0.013,0.021,0.007,-0.002,0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.638024,8.800,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00003,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,0.0073,-0.0073,0.0073,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0220,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.071,-0.013,-0.013,0.021,0.007,-0.002,0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.647372,8.810,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00003,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,0.0073,-0.0073,0.0073,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0220,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.071,-0.013,-0.013,0.021,0.007,-0.002,0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.657674,8.820,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.0330,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.007,-0.071,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.669430,8.832,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.0330,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.007,-0.071,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.678091,8.840,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00003,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.0330,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.007,-0.071,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.688374,8.851,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00003,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.0330,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.007,-0.071,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.698638,8.861,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,0.0110,0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0220,0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.071,-0.013,-0.013,0.007,0.007,-0.002,-0.002,-0.002,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.707449,8.870,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,0.0110,0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0220,0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.071,-0.013,-0.013,0.007,0.007,-0.002,-0.002,-0.002,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.717554,8.880,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,0.0110,0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0220,0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.071,-0.013,-0.013,0.007,0.007,-0.002,-0.002,-0.002,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.727715,8.890,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,0.0110,0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.076,-0.013,-0.013,0.007,0.007,-0.002,-0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.737570,8.900,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,0.0110,-0.0330,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,0.0110,-0.0073,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.076,-0.013,-0.013,0.007,0.007,-0.002,-0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.747359,8.910,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,0.0110,-0.0330,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,0.0110,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.076,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.757604,8.920,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,0.0110,-0.0330,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,0.0110,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.076,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.767349,8.930,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,0.0110,-0.0330,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,0.0110,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.076,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.777551,8.940,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,0.0110,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,0.0073,-0.0110,0.0110,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.002,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.788240,8.951,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,0.0110,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,0.0073,-0.0110,0.0110,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,-0.007,-0.002,0.002,-0.002,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.798042,8.960,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,0.0110,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,0.0073,-0.0110,0.0110,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,-0.007,-0.002,0.002,-0.002,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.808298,8.971,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,0.0110,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,0.0073,-0.0110,0.0110,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,-0.007,-0.002,0.002,-0.002,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.817576,8.980,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0220,-0.0110,0.0110,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.071,-0.013,-0.013,0.007,-0.007,-0.002,0.002,-0.002,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.827398,8.990,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00003,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07725,0.00028,-0.0110,-0.0110,0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,0.0073,0.0073,0.0220,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.071,-0.013,0.013,0.007,0.007,-0.002,0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.837437,9.000,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00003,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07725,0.00028,-0.0110,-0.0110,0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,0.0073,0.0073,0.0220,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.071,-0.013,0.013,0.007,0.007,-0.002,0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.847434,9.010,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00003,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07725,0.00028,-0.0110,-0.0110,0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,0.0073,0.0073,0.0220,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.071,-0.013,0.013,0.007,0.007,-0.002,0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.857406,9.020,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07725,0.00028,-0.0110,-0.0110,0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,0.0073,0.0073,0.0220,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.066,-0.013,0.013,0.007,0.007,-0.002,0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.867460,9.030,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0330,-0.0110,-0.0024,-0.0073,-0.0073,0.0073,-0.0220,-0.0073,0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,0.007,-0.002,-0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.878244,9.041,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0330,-0.0110,-0.0024,-0.0073,-0.0073,0.0073,-0.0220,-0.0073,0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,0.007,-0.002,-0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.888246,9.051,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0330,-0.0110,-0.0024,-0.0073,-0.0073,0.0073,-0.0220,-0.0073,0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,0.007,-0.002,-0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.898306,9.061,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,0.0073,-0.0220,-0.0073,0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,0.007,-0.002,-0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.907389,9.070,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0073,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.066,-0.013,-0.013,0.021,0.007,-0.002,0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.917502,9.080,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0073,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.066,-0.013,-0.013,0.021,0.007,-0.002,0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.927779,9.090,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0073,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.066,-0.013,-0.013,0.021,0.007,-0.002,0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.937556,9.100,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0073,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.066,-0.013,-0.013,0.021,0.007,-0.002,0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.947389,9.110,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00030,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,-0.0220,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0220,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.061,-0.013,-0.013,-0.007,0.007,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.957408,9.120,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00030,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,-0.0220,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0220,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.061,-0.013,-0.013,-0.007,0.007,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.967412,9.130,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00030,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,-0.0220,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0220,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.061,-0.013,-0.013,-0.007,0.007,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307709.977588,9.140,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.066,-0.013,-0.013,-0.007,0.007,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
